Season,TeamID,Elo
2023,1108,912.8223721342987
2023,1276,1217.4061561965048
2023,1236,709.8433023830222
2023,1277,1289.7427560807087
2023,1319,951.7671441523125
2023,1103,1137.1318031732658
2023,1355,1021.7688088125642
2023,1101,863.5672401422099
2023,1238,833.105920086007
2023,1370,951.0971717290872
2023,1471,804.1852511815762
2023,1369,983.7191597292338
2023,1378,990.015011698905
2023,1365,1283.43952472153
2023,1186,1147.6725944272193
2023,1362,1205.0209439899231
2023,1411,866.7164143612448
2023,1168,1119.3912869937628
2023,1358,1313.1766646776434
2023,1328,1225.7575317931544
2023,1356,1196.955013826363
2023,1114,669.8903220717119
2023,1353,1214.799582340868
2023,1162,604.6588663300666
2023,1350,1025.7109421824202
2023,1440,523.3699953685451
2023,1346,845.8069056868776
2023,1348,740.4825963215383
2023,1338,1276.1805283917256
2023,1404,824.2960647082489
2023,1337,791.638568421234
2023,1349,938.6066343327406
2023,1336,1361.503886630156
2023,1457,895.8763563806122
2023,1333,886.0274257768745
2023,1409,667.2244433955749
2023,1332,1393.436524958408
2023,1197,499.1983353428649
2023,1330,1082.2865389107378
2023,1271,874.3831672071952
2023,1329,1249.8389227223686
2023,1426,773.0724183190711
2023,1326,1279.2870476557193
2023,1352,969.1271103465117
2023,1253,873.1098276579838
2023,1465,984.6562931889237
2023,1260,854.6114374432076
2023,1192,914.8657650527233
2023,1347,956.9425515672685
2023,1268,1337.6917437150996
2023,1310,896.8780153629137
2023,1269,896.6576506206793
2023,1148,634.2951709994987
2023,1435,1415.2085711575976
2023,1248,777.7441725582593
2023,1373,863.0229254628993
2023,1221,603.2399885901533
2023,1374,933.9441257899291
2023,1477,649.0048207116863
2023,1382,930.4494536009965
2023,1384,723.1654617352227
2023,1385,1150.6551313727414
2023,1467,1079.1052042530207
2023,1387,1322.5904597610752
2023,1293,958.5034490525027
2023,1331,1403.4018765306594
2023,1389,845.7542137849941
2023,1312,606.7560284652286
2023,1390,1182.546750126041
2023,1334,969.8082924236011
2023,1391,935.3755911179375
2023,1199,910.0144626879872
2023,1393,1066.8551000955574
2023,1250,826.8623701716507
2023,1115,490.4103642992493
2023,1234,1267.2257780353127
2023,1126,697.944783081172
2023,1235,1328.5161356496471
2023,1237,571.790793760202
2023,1220,1240.2234684382713
2023,1343,1328.0028231167023
2023,1294,947.2649134771164
2023,1228,1246.3400783027291
2023,1183,517.6269173757223
2023,1287,1038.3477234379006
2023,1232,1217.1071600458206
2023,1453,372.74652883315144
2023,1233,1350.082804689692
2023,1335,1086.4651206206356
2023,1245,1391.1754487808269
2023,1297,1165.5022442655259
2023,1246,1452.0424920347432
2023,1224,1113.1233848106858
2023,1303,631.5808617996744
2023,1410,770.710258455286
2023,1130,1145.259525857671
2023,1165,926.7609699281995
2023,1125,1167.8154428520997
2023,1325,1111.5396454120225
2023,1155,1358.8129476942465
2023,1154,506.7790786348131
2023,1158,1457.7332143046615
2023,1151,941.4360131806575
2023,1160,1242.7778099832024
2023,1415,1127.0220454717926
2023,1161,1135.0510519897941
2023,1205,844.481607680974
2023,1476,692.093268518713
2023,1166,1360.251419338723
2023,1472,946.9507228199263
2023,1173,1339.504461358631
2023,1473,587.4488230245701
2023,1176,754.1282177140057
2023,1225,570.1689128461805
2023,1177,858.5445708662543
2023,1259,867.7574365979596
2023,1239,680.6239949361624
2023,1191,542.4893756258333
2023,1275,839.7863915935297
2023,1195,794.7105838494552
2023,1425,1342.713959280937
2023,1196,1145.791160049504
2023,1392,754.8669074626235
2023,1198,873.6134370747643
2023,1223,594.2341001021359
2023,1200,1275.9860326187313
2023,1171,799.6006719915979
2023,1208,885.1214151593215
2023,1441,947.6421304824173
2023,1316,1036.9088900770537
2023,1213,1257.0019676408367
2023,1286,1256.9280519033834
2023,1311,802.2130962497981
2023,1255,963.4380847192996
2023,1120,1311.937999085571
2023,1206,1195.5235094510974
2023,1290,521.2358293917925
2023,1116,1320.5030213660255
2023,1295,1089.0128910322064
2023,1113,1241.0143430703708
2023,1470,980.8567217113958
2023,1138,951.508091339963
2023,1159,1327.8954140298301
2023,1139,881.0434931828097
2023,1309,779.0300486695218
2023,1131,865.0366001152546
2023,1318,749.420304543652
2023,1132,704.3407507527879
2023,1102,950.8765122538654
2023,1140,1284.3477307355247
2023,1226,732.3182340121266
2023,1150,1154.7832241735705
2023,1164,650.877266753332
2023,1454,1025.3284820408037
2023,1376,941.5488359652563
2023,1354,572.8997266971395
2023,1182,1063.097409963661
2023,1285,925.1259887462123
2023,1344,1215.5339189992978
2023,1351,954.3483708518924
2023,1363,1283.8637045956668
2023,1204,1022.1424679962773
2023,1357,826.3968903655262
2023,1216,439.63844318965505
2023,1207,836.9160709580804
2023,1187,1020.4133211639055
2023,1273,816.0781545936026
2023,1129,1349.8425428428602
2023,1360,833.6432405929246
2023,1252,1050.362405103558
2023,1371,1217.415232512546
2023,1284,668.8773705614167
2023,1265,988.678993814555
2023,1110,624.2942137238292
2023,1339,1003.5154691329193
2023,1241,1205.7840466690682
2023,1214,603.2197324975253
2023,1261,893.6107107816584
2023,1282,538.6548515664025
2023,1172,1144.2908214310226
2023,1460,867.3977689656091
2023,1179,1511.5545435453098
2023,1468,863.9028101821848
2023,1257,761.3538744122499
2023,1262,1187.6113056323613
2023,1111,904.2255985782069
2023,1443,1037.3860964943492
2023,1184,1058.5488377357372
2023,1461,948.6811961716751
2023,1466,873.2204325546925
2023,1105,734.3572357548143
2023,1342,392.7559040461165
2023,1153,1334.0835041314692
2023,1156,1111.8230409926455
2023,1258,1111.9240707109498
2023,1323,918.8353294675804
2023,1149,675.1271510913931
2023,1142,639.4424233319703
2023,1372,1001.6280056500055
2023,1141,552.233726596852
2023,1227,734.9202041489859
2023,1299,602.7755894046629
2023,1375,1264.9772791967075
2023,1306,940.3456122075363
2023,1144,940.9976852826426
2023,1364,1301.8827120543176
2023,1201,972.0962691933302
2023,1320,954.873151794884
2023,1340,743.3700574731107
2023,1296,893.1843247355991
2023,1270,710.3865368968221
2023,1249,531.399650801339
2023,1427,820.0207443557516
2023,1379,1108.0316922954005
2023,1133,1365.933214783312
2023,1167,726.0077241329465
2023,1418,1353.6155228023053
2023,1217,896.0649580975659
2023,1414,1138.1762299008817
2023,1463,1201.2792608990055
2023,1367,899.0556467528817
2023,1190,800.7236137012267
2023,1189,623.3028002880394
2023,1244,1298.8853659418205
2023,1202,1306.1796677228874
2023,1313,976.430995669151
2023,1178,930.6080901521949
2023,1324,830.5660376232124
2023,1136,860.6381967136593
2023,1368,827.5408772990953
2023,1174,907.556819966865
2023,1251,1304.6382395951882
2023,1185,667.5735703548935
2023,1422,1103.680525968636
2023,1383,580.187652654066
2023,1203,1016.6027110744693
2023,1212,1058.882104653336
2023,1218,1034.764218415401
2023,1386,1122.138415500673
2023,1180,949.027515972439
2023,1398,843.21520143246
2023,1219,750.1894557005028
2023,1459,829.8634714885494
2023,1123,960.5533189402804
2023,1188,799.2311579127075
2023,1117,808.4375639225042
2023,1127,799.1705983542913
2023,1137,647.3946712673763
2023,1169,615.3084597586459
2023,1292,1069.2330596896334
2023,1119,884.3685299105406
2023,1308,820.3309973865362
2023,1210,1110.6949807569292
2023,1209,651.577109573972
2023,1317,1381.3509333246739
2023,1256,948.9615986048035
2023,1407,1100.3246903164695
2023,1240,930.631943275174
2023,1341,778.9512630341346
2023,1283,1100.6295231930478
2023,1359,1097.8419901439418
2023,1157,620.0103556964618
2024,1104,1352.3220935075922
2024,1112,1468.7469683411096
2024,1120,1712.9518900770865
2024,1124,1451.4257434865808
2024,1140,1387.4123757556908
2024,1163,1743.9522214775632
2024,1166,1540.3952395204303
2024,1181,1460.1240136823076
2024,1211,1480.8090764616004
2024,1222,1664.1102168913599
2024,1228,1607.4183429558998
2024,1235,1730.4999816342852
2024,1242,1291.367832190115
2024,1246,1556.8731006646478
2024,1266,1470.4111793158022
2024,1314,1584.824563399337
2024,1345,1665.604373716292
2024,1361,1418.1608408098737
2024,1376,1431.314934816164
2024,1388,1549.5018433896191
2024,1397,1521.6709128073726
2024,1403,1455.6004853502443
2024,1429,1328.851538515217
2024,1450,1386.9408029488782
2024,1458,1407.4732213796296
2024,1101,969.87484661998
2024,1329,1037.9236036294587
2024,1103,1116.4832145128703
2024,1355,1185.5215882562945
2024,1287,1234.3183139548808
2024,1288,707.2290966194377
2024,1114,1146.276736720185
2024,1402,1081.873998221252
2024,1116,1158.3841379360454
2024,1108,917.9162164799911
2024,1125,1193.0461537728013
2024,1209,787.0122632386963
2024,1453,846.9017247469352
2024,1241,1446.2224755169805
2024,1277,1379.0740331613517
2024,1300,860.2135949673147
2024,1308,745.339071912754
2024,1257,874.2722184045706
2024,1420,830.8286405274004
2024,1261,1125.8844097536469
2024,1290,347.78073455179987
2024,1264,603.7349520079426
2024,1136,1024.877913912908
2024,1265,913.4760871195521
2024,1119,578.3320870355108
2024,1296,667.4195947366765
2024,1301,1449.34842499539
2024,1154,725.4208674022689
2024,1304,1421.7613773811097
2024,1473,494.59639880127804
2024,1307,1493.8452027156477
2024,1411,937.2881841981849
2024,1347,862.5771345246771
2024,1318,801.5113263422214
2024,1131,933.4602428289668
2024,1321,1319.400248980954
2024,1127,803.4238860139561
2024,1323,1134.3238886388724
2024,1310,821.034138222187
2024,1326,1346.6243902181802
2024,1324,1195.815882156872
2024,1328,1173.0047886781813
2024,1141,814.1378810446075
2024,1332,1400.0153735237884
2024,1208,1121.5294236660243
2024,1336,1194.7985170875245
2024,1175,835.3077323073185
2024,1338,1450.899050305527
2024,1299,525.1257218339355
2024,1339,896.1452740234022
2024,1253,1126.0206133039337
2024,1340,798.793585246431
2024,1102,767.0850507929106
2024,1343,1250.196650041792
2024,1353,1005.2254584853596
2024,1344,1255.5026136236613
2024,1162,767.1417508227266
2024,1439,1220.372915066424
2024,1164,384.4773895170155
2024,1438,1262.049804544577
2024,1470,1215.6385874448279
2024,1437,1249.1319153160784
2024,1110,776.4856986762782
2024,1436,1397.9038363564532
2024,1467,995.1691589936908
2024,1428,1151.6403007306585
2024,1186,1102.9125978651257
2024,1427,818.4815819225738
2024,1442,978.7241363858886
2024,1426,1247.8969357098595
2024,1331,748.267043622998
2024,1425,1307.7240147782547
2024,1243,1275.3295233612946
2024,1418,987.9246358405414
2024,1464,1064.3567679063692
2024,1417,1188.613607330984
2024,1384,417.1486213281814
2024,1416,1249.4827913564889
2024,1198,766.1137476094681
2024,1409,936.7173922727968
2024,1146,557.8338323820518
2024,1408,973.1693234234585
2024,1311,1034.889760306996
2024,1405,1053.8082683237055
2024,1178,489.5073855327286
2024,1401,1393.7792916749786
2024,1477,675.956544790736
2024,1400,1357.902642009785
2024,1230,440.9299030448302
2024,1399,679.431033722006
2024,1396,1087.906099950587
2024,1271,602.2603519326585
2024,1395,1307.29447384679
2024,1380,720.7176704217746
2024,1393,1164.8669574663281
2024,1306,777.6003846444871
2024,1390,1047.988314554794
2024,1169,930.4189670669913
2024,1387,1004.9822886107801
2024,1475,587.6468179948181
2024,1386,1255.5088326127538
2024,1248,644.2388253922011
2024,1382,1178.4318817257072
2024,1255,1082.6536387789417
2024,1367,693.5674964666422
2024,1373,432.3055480682349
2024,1221,641.0320854549069
2024,1371,1248.5028486312212
2024,1389,1078.8287136465028
2024,1168,886.9146950442876
2024,1358,1165.8216410600487
2024,1334,463.5584065824827
2024,1350,1247.93072851142
2024,1440,446.50828336834024
2024,1348,866.1282806155704
2024,1148,919.087831960149
2024,1359,1329.221082488938
2024,1448,1342.1615632545872
2024,1189,730.3922174052458
2024,1449,1275.6405778516198
2024,1468,666.0864305339223
2024,1225,588.0329817279319
2024,1452,935.7490154639763
2024,1283,1053.0499761939611
2024,1455,1056.774656721814
2024,1252,1037.6827032386993
2024,1117,1205.0186544973903
2024,1462,1147.9610661999789
2024,1352,663.8598951660681
2024,1471,1102.0502343811925
2024,1176,744.1347884459402
2024,1292,866.4153615496906
2024,1297,978.3075901328835
2024,1281,793.7737087514919
2024,1115,640.3019184492247
2024,1279,1069.649828480803
2024,1106,573.3979834678571
2024,1278,1116.213602665345
2024,1126,839.232248325171
2024,1274,901.8573681573605
2024,1312,535.0304892666821
2024,1272,1241.45713159475
2024,1238,732.7994634350365
2024,1270,1368.737412809744
2024,1433,1309.8418475556525
2024,1267,781.4250865282594
2024,1474,838.5900906411201
2024,1295,829.8555689133133
2024,1444,812.9526722648889
2024,1153,1317.5683605653803
2024,1227,849.794758356888
2024,1155,1296.843221522682
2024,1457,822.2239158218135
2024,1158,1397.8324351880347
2024,1233,815.5907917098657
2024,1159,1209.6527198299996
2024,1135,1091.3028238994382
2024,1160,1402.7974454997018
2024,1406,1092.3290021661107
2024,1161,1331.0214978249783
2024,1256,1141.1188740590096
2024,1319,715.8465288004977
2024,1165,1180.3317813636386
2024,1250,908.6815809859382
2024,1130,1216.6894565144282
2024,1193,1111.6229487383214
2024,1133,1268.098324592174
2024,1412,1347.5687550988735
2024,1132,906.0246711527083
2024,1152,642.7441393483231
2024,1143,901.6734433516483
2024,1472,999.6232637617346
2024,1223,433.3980228047034
2024,1144,771.0306429278141
2024,1298,771.1502057778665
2024,1139,1129.305024153807
2024,1185,649.1828982899355
2024,1196,1519.7288579313536
2024,1259,520.4547891641131
2024,1200,939.483339914593
2024,1447,892.3810557174182
2024,1203,847.5146432614355
2024,1476,443.8088278268372
2024,1206,1195.6682896174611
2024,1284,947.1032169263314
2024,1210,994.0174864708149
2024,1204,943.5458403917175
2024,1213,1393.4869467505696
2024,1369,557.4570865452089
2024,1419,720.8339779544945
2024,1224,984.1591810746032
2024,1214,619.0459628897681
2024,1183,671.0367688955699
2024,1192,667.9626447320168
2024,1138,484.27176055642957
2024,1182,1443.9476297040246
2024,1156,975.5010150135994
2024,1191,891.4565075553769
2024,1275,836.4677429256137
2024,1174,912.9114846937462
2024,1137,873.2167610132384
2024,1173,1348.88032601663
2024,1188,741.5971883443245
2024,1167,932.5294641088295
2024,1381,726.9028256321288
2024,1171,638.5684451264864
2024,1150,1099.0580180919815
2024,1263,876.5037660111202
2024,1247,992.9417928915117
2024,1180,1081.8403923960425
2024,1236,949.4620284122207
2024,1177,733.4328778274979
2024,1234,1247.7436219198512
2024,1315,976.9452883474211
2024,1231,1239.269909662208
2024,1195,910.5593813180676
2024,1207,845.4026767491242
2024,1478,808.4799364261567
2024,1197,570.5269959907907
2024,1268,1105.2437056808976
2024,1291,842.0514330756339
2024,1269,1250.2178574607126
2024,1107,789.2274544946182
2024,1276,839.6758391504444
2024,1421,1063.4490113496595
2024,1305,1472.9432138518189
2024,1170,762.4918452788639
2024,1317,1211.6316304512652
2024,1320,1232.7861661739303
2024,1342,844.5275688832108
2024,1435,967.6028472057011
2024,1363,821.9442539882281
2024,1414,1241.1003600130862
2024,1385,1407.4756491579305
2024,1392,1115.5936920330826
2024,1194,1454.2316409664265
2024,1260,1382.2760360544269
2024,1179,1512.9664769757583
2024,1325,1137.0032355920623
2024,1407,1059.1668904043656
2024,1280,1390.8548814093897
2024,1113,949.4145169671505
2024,1424,1342.48933708774
2024,1374,1065.6858977329434
2024,1360,902.2002462145323
2024,1335,826.4446842087381
2024,1370,1071.530581776431
2024,1341,441.79360503681426
2024,1365,1155.416960500844
2024,1469,749.5549989214055
2024,1145,889.2755542216971
2024,1322,623.0549492771682
2024,1378,1347.410041733591
2024,1354,773.9769885690957
2024,1249,941.743122517431
2024,1303,723.9074000482008
2024,1190,1029.2451749846666
2024,1362,1203.8477727899958
2024,1364,859.4980519966476
2024,1316,876.4013847944516
2024,1149,718.4480885415817
2024,1372,1006.4171553088954
2024,1273,1026.3353782580018
2024,1245,978.367626340773
2024,1142,476.9771292848205
2024,1466,814.1536119328277
2024,1105,826.2307556887066
2024,1456,702.839693269031
2024,1443,1164.256753536985
2024,1430,1056.3927590849778
2024,1413,1085.910815851713
2024,1337,870.1799663633385
2024,1254,594.6899429990062
2024,1379,797.9860150359164
2024,1232,1423.377718964544
2024,1205,969.2031758463582
2024,1368,697.4518157520989
2024,1422,983.6683378511187
2024,1415,995.4214528248576
2024,1377,617.6044120929389
2024,1410,485.7349105650819
2024,1220,1154.7924215479584
2024,1346,1091.0219397721871
2024,1356,1054.651122665616
2024,1293,933.5233803691757
2024,1285,1031.3243376346584
2024,1333,930.7714149068023
2024,1239,818.8013194262477
2024,1251,853.0266992591153
2024,1199,1223.8723586509493
2024,1244,649.804623846431
2024,1202,1047.780594331293
2024,1122,1023.8915307438258
2024,1463,1264.5367276816419
2024,1217,838.813877672387
2024,1349,829.5007055543163
2024,1151,1122.8651126014997
2024,1212,1068.1676306475752
2024,1262,1113.980850217973
2024,1351,1069.4924418072856
2024,1226,893.9614426281963
2024,1465,882.7699795475953
2024,1460,1124.6748037106343
2024,1172,930.1931114084105
2024,1237,378.5925379766336
2024,1434,737.3274552479457
2024,1357,864.2847925650835
2024,1454,1045.4061458055705
2024,1111,1403.7125938498566
2024,1404,1049.557075005193
2024,1394,1046.2125246100968
2024,1201,928.6388431215406
2024,1187,968.7890693115701
2024,1286,1088.5413406422178
2024,1375,994.7075783815831
2024,1229,1010.8408427074946
2024,1423,1100.8922588459372
2024,1391,1031.4559145256312
2024,1461,1006.3786938674732
2024,1123,772.4329505501738
2024,1330,675.9820362021637
2024,1240,796.6262514189335
2024,1459,941.3793892471172
2024,1219,1204.564355540448
2024,1441,1151.408866435366
2024,1451,932.4113636572972
2024,1258,839.9570793100035
2024,1129,1305.1770866752756
